/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_48_182.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_48_182.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_48_182.jpg,0.35,1,0,30.16326
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_48_250.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_48_250.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_48_250.jpg,0,1,0,30.18921
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_48_317.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_48_317.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_48_317.jpg,0,1,0,30.18945
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_48_386.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_48_386.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_48_386.jpg,0,1,0,30.18994
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_48_454.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_48_454.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_48_454.jpg,0,1,0,30.1901
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_48_522.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_48_522.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_48_522.jpg,0,1,0,30.19011
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_48_592.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_48_592.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_48_592.jpg,0,1,0,30.19017
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_48_660.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_48_660.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_48_660.jpg,0,1,0,30.19015
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_48_737.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_48_737.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_48_737.jpg,0,1,0,30.19017
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_48_805.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_48_805.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_48_805.jpg,0,1,0,30.19016
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_48_887.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_48_887.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_48_887.jpg,0.05,1,0,30.18965
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_48_955.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_48_955.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_48_955.jpg,0.25,1,0,30.17504
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_037.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_037.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_037.jpg,0,1,0,30.18978
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_104.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_104.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_104.jpg,0,1,0,30.18949
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_172.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_172.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_172.jpg,0,1,0,30.19022
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_240.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_240.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_240.jpg,0,1,0,30.19032
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_310.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_310.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_310.jpg,0,1,0,30.19035
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_388.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_388.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_388.jpg,0,1,0,30.19038
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_456.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_456.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_456.jpg,0,1,0,30.19088
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_523.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_523.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_523.jpg,0,1,0,30.19019
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_594.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_594.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_594.jpg,0,1,0,30.19025
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_663.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_663.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_663.jpg,0,1,0,30.19036
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_732.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_732.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_732.jpg,0,1,0,30.19009
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_799.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_799.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_799.jpg,0,1,0,30.19019
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_867.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_867.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_867.jpg,0.15,1,0,30.18444
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_49_936.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_49_936.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_49_936.jpg,0.35,1,0,30.16397
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_003.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_003.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_003.jpg,0,1,0,30.18883
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_070.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_070.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_070.jpg,0,1,0,30.18974
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_137.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_137.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_137.jpg,0,1,0,30.19022
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_206.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_206.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_206.jpg,0,1,0,30.19044
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_275.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_275.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_275.jpg,0,1,0,30.19052
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_342.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_342.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_342.jpg,0,1,0,30.19051
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_411.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_411.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_411.jpg,0,1,0,30.19052
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_478.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_478.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_478.jpg,0,1,0,30.19054
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_548.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_548.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_548.jpg,0,1,0,30.19055
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_615.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_615.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_615.jpg,0,1,0,30.19055
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_685.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_685.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_685.jpg,0,1,0,30.19056
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_753.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_753.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_753.jpg,0,1,0,30.19057
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_820.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_820.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_820.jpg,0,1,0,30.19055
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_887.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_887.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_887.jpg,-0.15,1,0,30.18468
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_50_957.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_50_957.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_50_957.jpg,-0.35,1,0,30.16301
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_025.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_025.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_025.jpg,0,1,0,30.18933
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_094.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_094.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_094.jpg,0,1,0,30.19007
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_162.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_162.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_162.jpg,0,1,0,30.18984
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_229.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_229.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_229.jpg,0,1,0,30.19002
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_295.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_295.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_295.jpg,0.05,1,0,30.18938
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_362.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_362.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_362.jpg,0.2,1,0,30.1791
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_432.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_432.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_432.jpg,0,1,0,30.19051
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_500.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_500.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_500.jpg,0,1,0,30.1896
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_567.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_567.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_567.jpg,0,1,0,30.19005
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_635.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_635.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_635.jpg,0,1,0,30.19016
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_704.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_704.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_704.jpg,0,1,0,30.19022
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_771.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_771.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_771.jpg,0,1,0,30.19023
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_840.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_840.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_840.jpg,0,1,0,30.19026
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_909.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_909.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_909.jpg,0,1,0,30.19027
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_51_976.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_51_976.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_51_976.jpg,0,1,0,30.19025
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_044.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_044.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_044.jpg,0,1,0,30.19027
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_113.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_113.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_113.jpg,0,1,0,30.19027
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_180.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_180.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_180.jpg,0,1,0,30.19027
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_247.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_247.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_247.jpg,0,1,0,30.19028
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_315.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_315.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_315.jpg,0,1,0,30.18978
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_383.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_383.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_383.jpg,0,1,0,30.19011
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_451.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_451.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_451.jpg,0.2,1,0,30.18007
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_520.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_520.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_520.jpg,0.35,1,0,30.16397
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_587.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_587.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_587.jpg,0,1,0,30.18791
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_655.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_655.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_655.jpg,0,1,0,30.18988
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_724.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_724.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_724.jpg,0,1,0,30.19019
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_792.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_792.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_792.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_861.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_861.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_861.jpg,0,1,0,30.19034
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_52_930.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_52_930.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_52_930.jpg,0,1,0,30.19033
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_000.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_000.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_000.jpg,0,1,0,30.19032
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_067.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_067.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_067.jpg,0,1,0,30.19032
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_135.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_135.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_135.jpg,0,1,0,30.19036
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_204.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_204.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_204.jpg,0,1,0,30.19033
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_273.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_273.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_273.jpg,0,1,0,30.19035
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_341.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_341.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_341.jpg,0,1,0,30.19037
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_410.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_410.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_410.jpg,0,1,0,30.19035
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_479.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_479.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_479.jpg,0,1,0,30.19035
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_547.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_547.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_547.jpg,0,1,0,30.19034
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_615.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_615.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_615.jpg,0,1,0,30.19036
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_682.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_682.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_682.jpg,0,1,0,30.19035
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_751.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_751.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_751.jpg,0,1,0,30.19008
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_821.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_821.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_821.jpg,0,1,0,30.1902
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_888.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_888.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_888.jpg,0,1,0,30.19044
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_53_955.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_53_955.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_53_955.jpg,0,1,0,30.18999
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_022.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_022.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_022.jpg,0,1,0,30.19012
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_092.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_092.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_092.jpg,0,1,0,30.19018
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_158.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_158.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_158.jpg,0,1,0,30.19017
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_227.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_227.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_227.jpg,0,1,0,30.19017
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_297.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_297.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_297.jpg,0.1,1,0,30.18774
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_366.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_366.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_366.jpg,0.25,1,0,30.17509
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_433.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_433.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_433.jpg,0,1,0,30.18977
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_501.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_501.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_501.jpg,0,1,0,30.18948
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_571.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_571.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_571.jpg,0,1,0,30.19019
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_639.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_639.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_639.jpg,0,1,0,30.19033
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_706.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_706.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_706.jpg,0,1,0,30.19039
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_775.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_775.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_775.jpg,0,1,0,30.19042
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_843.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_843.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_843.jpg,0,1,0,30.19042
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_913.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_913.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_913.jpg,0,1,0,30.19042
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_54_983.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_54_983.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_54_983.jpg,0,1,0,30.19043
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_55_050.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_55_050.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_55_050.jpg,0,1,0,30.19043
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_55_120.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_55_120.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_55_120.jpg,0,1,0,30.1899
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_55_190.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_55_190.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_55_190.jpg,0,1,0,30.19023
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_55_258.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_55_258.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_55_258.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_55_327.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_55_327.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_55_327.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_54_55_403.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_54_55_403.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_54_55_403.jpg,0,1,0,30.19017
